Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.20483076572418213,0.8172397550635893,0.8667953667953668,0.8012461059190031,0.5846354166666666,0.9490774907749078,0.1987538940809969,0.13320463320463322,0.4153645833333333
0.20567530393600464,0.8177107866227037,0.8667953667953668,0.8018691588785046,0.5853976531942634,0.9491150442477876,0.19813084112149532,0.13320463320463322,0.41460234680573665
0.20695500075817108,0.8181818181818182,0.8667953667953668,0.8024922118380062,0.5861618798955613,0.9491525423728814,0.19750778816199377,0.13320463320463322,0.41383812010443866
0.20715948939323425,0.8186528497409327,0.8667953667953668,0.8031152647975078,0.5869281045751634,0.9491899852724595,0.19688473520249222,0.13320463320463322,0.4130718954248366
0.20742551982402802,0.8191238813000471,0.8667953667953668,0.8037383177570093,0.587696335078534,0.9492273730684326,0.19626168224299065,0.13320463320463322,0.412303664921466
0.2077731490135193,0.8195949128591615,0.8667953667953668,0.8043613707165109,0.5884665792922673,0.9492647058823529,0.1956386292834891,0.13320463320463322,0.41153342070773263
0.20798081159591675,0.8191238813000471,0.8648648648648649,0.8043613707165109,0.5879265091863517,0.9485672299779574,0.1956386292834891,0.13513513513513514,0.4120734908136483
0.20861226320266724,0.8195949128591615,0.8648648648648649,0.8049844236760124,0.5886990801576872,0.9486049926578561,0.19501557632398753,0.13513513513513514,0.41130091984231276
0.20879310369491577,0.8200659444182761,0.8648648648648649,0.805607476635514,0.5894736842105263,0.9486426999266324,0.19439252336448598,0.13513513513513514,0.4105263157894737
0.20985165238380432,0.8205369759773905,0.8648648648648649,0.8062305295950156,0.5902503293807642,0.9486803519061584,0.19376947040498443,0.13513513513513514,0.40974967061923584
0.2103671431541443,0.8210080075365049,0.8648648648648649,0.8068535825545171,0.5910290237467019,0.9487179487179487,0.19314641744548286,0.13513513513513514,0.40897097625329815
0.21037118136882782,0.8214790390956194,0.8648648648648649,0.8074766355140187,0.5918097754293263,0.9487554904831625,0.1925233644859813,0.13513513513513514,0.4081902245706737
0.21047188341617584,0.8219500706547339,0.8648648648648649,0.8080996884735202,0.5925925925925926,0.9487929773226043,0.19190031152647974,0.13513513513513514,0.4074074074074074
0.21082061529159546,0.8224211022138483,0.8648648648648649,0.8087227414330218,0.5933774834437087,0.9488304093567251,0.1912772585669782,0.13513513513513514,0.4066225165562914
0.21159674227237701,0.8228921337729628,0.8648648648648649,0.8093457943925234,0.5941644562334217,0.9488677867056245,0.19065420560747665,0.13513513513513514,0.40583554376657827
0.2118932455778122,0.8233631653320772,0.8648648648648649,0.8099688473520249,0.5949535192563081,0.948905109489051,0.19003115264797507,0.13513513513513514,0.4050464807436919
0.21225294470787048,0.8238341968911918,0.8648648648648649,0.8105919003115265,0.5957446808510638,0.9489423778264041,0.18940809968847352,0.13513513513513514,0.40425531914893614
0.2132938802242279,0.8243052284503062,0.8648648648648649,0.811214953271028,0.596537949400799,0.9489795918367347,0.18878504672897195,0.13513513513513514,0.40346205059920104
0.21367889642715454,0.8238341968911918,0.862934362934363,0.811214953271028,0.596,0.9482884195193008,0.18878504672897195,0.13706563706563707,0.404
0.21382708847522736,0.8233631653320772,0.861003861003861,0.811214953271028,0.595460614152203,0.9475982532751092,0.18878504672897195,0.138996138996139,0.4045393858477971
0.21456333994865417,0.8238341968911918,0.861003861003861,0.8118380062305296,0.5962566844919787,0.9476363636363636,0.1881619937694704,0.138996138996139,0.4037433155080214
0.21524035930633545,0.8243052284503062,0.861003861003861,0.8124610591900312,0.5970548862115127,0.9476744186046512,0.18753894080996886,0.138996138996139,0.4029451137884873
0.21525530517101288,0.8247762600094206,0.861003861003861,0.8130841121495327,0.5978552278820375,0.9477124183006536,0.18691588785046728,0.138996138996139,0.40214477211796246
0.2155335694551468,0.8243052284503062,0.859073359073359,0.8130841121495327,0.5973154362416108,0.9470246734397678,0.18691588785046728,0.14092664092664092,0.40268456375838924
0.21653980016708374,0.8247762600094206,0.859073359073359,0.8137071651090343,0.5981182795698925,0.9470630891950689,0.18629283489096574,0.14092664092664092,0.4018817204301075
0.21766194701194763,0.825247291568535,0.859073359073359,0.8143302180685358,0.5989232839838493,0.9471014492753623,0.18566978193146416,0.14092664092664092,0.40107671601615075
0.2178383767604828,0.8257183231276496,0.859073359073359,0.8149532710280374,0.5997304582210242,0.9471397538015931,0.18504672897196262,0.14092664092664092,0.4002695417789757
0.21804146468639374,0.826189354686764,0.859073359073359,0.815576323987539,0.6005398110661269,0.947178002894356,0.18442367601246107,0.14092664092664092,0.39946018893387314
0.2184198945760727,0.8266603862458785,0.859073359073359,0.8161993769470405,0.6013513513513513,0.9472161966738973,0.1838006230529595,0.14092664092664092,0.39864864864864863
0.21888236701488495,0.8271314178049929,0.859073359073359,0.8168224299065421,0.6021650879566982,0.9472543352601156,0.18317757009345795,0.14092664092664092,0.39783491204330174
0.2194664031267166,0.8276024493641074,0.859073359073359,0.8174454828660436,0.6029810298102981,0.9472924187725632,0.18255451713395637,0.14092664092664092,0.3970189701897019
0.21953357756137848,0.8280734809232219,0.859073359073359,0.8180685358255452,0.6037991858887382,0.9473304473304474,0.18193146417445483,0.14092664092664092,0.39620081411126185
0.22088144719600677,0.8285445124823363,0.859073359073359,0.8186915887850468,0.6046195652173914,0.9473684210526315,0.18130841121495328,0.14092664092664092,0.3953804347826087
0.22088468074798584,0.8290155440414507,0.859073359073359,0.8193146417445483,0.6054421768707483,0.9474063400576369,0.1806853582554517,0.14092664092664092,0.3945578231292517
0.22285722196102142,0.8294865756005653,0.859073359073359,0.8199376947040499,0.6062670299727521,0.9474442044636429,0.18006230529595016,0.14092664092664092,0.39373297002724794
0.22295071184635162,0.8299576071596797,0.859073359073359,0.8205607476635514,0.607094133697135,0.9474820143884892,0.17943925233644858,0.14092664092664092,0.39290586630286495
0.2229539304971695,0.8294865756005653,0.8571428571428571,0.8205607476635514,0.6065573770491803,0.9468008626887131,0.17943925233644858,0.14285714285714285,0.39344262295081966
0.2238292396068573,0.8299576071596797,0.8571428571428571,0.821183800623053,0.6073871409028728,0.9468390804597702,0.17881619937694704,0.14285714285714285,0.39261285909712723
0.22396858036518097,0.8294865756005653,0.8552123552123552,0.821183800623053,0.6068493150684932,0.9461593682699211,0.17881619937694704,0.14478764478764478,0.39315068493150684
0.22404007613658905,0.8290155440414507,0.8532818532818532,0.821183800623053,0.6063100137174211,0.945480631276901,0.17881619937694704,0.14671814671814673,0.3936899862825789
0.22405824065208435,0.8294865756005653,0.8532818532818532,0.8218068535825546,0.6071428571428571,0.9455197132616487,0.1781931464174455,0.14671814671814673,0.39285714285714285
0.22430723905563354,0.8299576071596797,0.8532818532818532,0.822429906542056,0.6079779917469051,0.9455587392550143,0.17757009345794392,0.14671814671814673,0.3920220082530949
0.22469697892665863,0.8304286387187941,0.8532818532818532,0.8230529595015577,0.6088154269972452,0.945597709377237,0.17694704049844237,0.14671814671814673,0.39118457300275483
0.2250766158103943,0.8299576071596797,0.8513513513513513,0.8230529595015577,0.6082758620689656,0.9449213161659513,0.17694704049844237,0.14864864864864866,0.3917241379310345
0.22518278658390045,0.8304286387187941,0.8513513513513513,0.8236760124610591,0.6091160220994475,0.9449606862044317,0.1763239875389408,0.14864864864864866,0.39088397790055246
0.22612109780311584,0.8308996702779087,0.8513513513513513,0.8242990654205608,0.6099585062240664,0.945,0.17570093457943925,0.14864864864864866,0.3900414937759336
0.2273915708065033,0.8313707018370231,0.8513513513513513,0.8249221183800624,0.610803324099723,0.9450392576730906,0.1750778816199377,0.14864864864864866,0.389196675900277
0.22882166504859924,0.8318417333961375,0.8513513513513513,0.8255451713395638,0.6116504854368932,0.9450784593437945,0.17445482866043613,0.14864864864864866,0.3883495145631068
0.22889819741249084,0.8313707018370231,0.8494208494208494,0.8255451713395638,0.6111111111111112,0.9444048467569494,0.17445482866043613,0.15057915057915058,0.3888888888888889
0.22953961789608002,0.8318417333961375,0.8494208494208494,0.8261682242990654,0.6119610570236439,0.9444444444444444,0.17383177570093458,0.15057915057915058,0.38803894297635605
0.229630246758461,0.832312764955252,0.8494208494208494,0.8267912772585669,0.6128133704735376,0.9444839857651246,0.17320872274143304,0.15057915057915058,0.3871866295264624
0.23089684545993805,0.8318417333961375,0.8474903474903475,0.8267912772585669,0.6122733612273361,0.9438122332859175,0.17320872274143304,0.1525096525096525,0.3877266387726639
0.23104462027549744,0.8318417333961375,0.8455598455598455,0.8274143302180685,0.6125874125874126,0.9431818181818182,0.17258566978193146,0.15444015444015444,0.38741258741258744
0.23295414447784424,0.832312764955252,0.8455598455598455,0.8280373831775701,0.6134453781512605,0.943222143364088,0.17196261682242991,0.15444015444015444,0.3865546218487395
0.23322279751300812,0.8327837965143665,0.8455598455598455,0.8286604361370716,0.6143057503506312,0.9432624113475178,0.17133956386292834,0.15444015444015444,0.3856942496493689
0.23400481045246124,0.833254828073481,0.8455598455598455,0.8292834890965732,0.6151685393258427,0.9433026222537207,0.1707165109034268,0.15444015444015444,0.3848314606741573
0.234446182847023,0.8337258596325954,0.8455598455598455,0.8299065420560747,0.6160337552742616,0.943342776203966,0.17009345794392525,0.15444015444015444,0.38396624472573837
0.2345590591430664,0.8341968911917098,0.8455598455598455,0.8305295950155763,0.6169014084507042,0.943382873319179,0.16947040498442367,0.15444015444015444,0.38309859154929576
0.23481115698814392,0.8337258596325954,0.8436293436293436,0.8305295950155763,0.616361071932299,0.9427157001414427,0.16947040498442367,0.15637065637065636,0.383638928067701
0.23578038811683655,0.8341968911917098,0.8436293436293436,0.8311526479750779,0.617231638418079,0.942756183745583,0.16884735202492213,0.15637065637065636,0.3827683615819209
0.23678258061408997,0.8346679227508244,0.8436293436293436,0.8317757009345794,0.6181046676096181,0.9427966101694916,0.16822429906542055,0.15637065637065636,0.38189533239038187
0.2372562140226364,0.8351389543099388,0.8436293436293436,0.832398753894081,0.6189801699716714,0.9428369795342273,0.167601246105919,0.15637065637065636,0.3810198300283286
0.2379651963710785,0.8346679227508244,0.8416988416988417,0.832398753894081,0.6184397163120567,0.9421720733427362,0.167601246105919,0.1583011583011583,0.38156028368794326
0.23803244531154633,0.8351389543099388,0.8416988416988417,0.8330218068535825,0.6193181818181818,0.9422128259337562,0.16697819314641746,0.1583011583011583,0.3806818181818182
0.23806722462177277,0.8356099858690532,0.8416988416988417,0.8336448598130841,0.620199146514936,0.9422535211267605,0.16635514018691588,0.1583011583011583,0.37980085348506404
0.2382982075214386,0.8351389543099388,0.8397683397683398,0.8336448598130841,0.6196581196581197,0.9415904292751583,0.16635514018691588,0.16023166023166024,0.3803418803418803
0.23993314802646637,0.8346679227508244,0.8378378378378378,0.8336448598130841,0.6191155492154066,0.9409282700421941,0.16635514018691588,0.16216216216216217,0.38088445078459343
0.23997411131858826,0.8351389543099388,0.8378378378378378,0.8342679127725857,0.62,0.9409697821503865,0.16573208722741434,0.16216216216216217,0.38
0.24005673825740814,0.8356099858690532,0.8378378378378378,0.8348909657320872,0.6208869814020028,0.9410112359550562,0.16510903426791276,0.16216216216216217,0.3791130185979971
0.24115273356437683,0.8360810174281676,0.8378378378378378,0.8355140186915888,0.6217765042979942,0.9410526315789474,0.16448598130841122,0.16216216216216217,0.37822349570200575
0.24118013679981232,0.8365520489872822,0.8378378378378378,0.8361370716510903,0.6226685796269728,0.94109396914446,0.16386292834890967,0.16216216216216217,0.37733142037302725
0.2416466325521469,0.8360810174281676,0.8359073359073359,0.8361370716510903,0.6221264367816092,0.9404344779257183,0.16386292834890967,0.1640926640926641,0.37787356321839083
0.2416618913412094,0.8365520489872822,0.8359073359073359,0.8367601246105919,0.6230215827338129,0.9404761904761905,0.1632398753894081,0.1640926640926641,0.376978417266187
0.24212923645973206,0.8360810174281676,0.833976833976834,0.8367601246105919,0.622478386167147,0.9398180545836249,0.1632398753894081,0.16602316602316602,0.37752161383285304
0.24240300059318542,0.8356099858690532,0.832046332046332,0.8367601246105919,0.6219336219336219,0.9391608391608391,0.1632398753894081,0.16795366795366795,0.37806637806637805
0.24265992641448975,0.8360810174281676,0.832046332046332,0.8373831775700935,0.6228323699421965,0.939203354297694,0.16261682242990655,0.16795366795366795,0.37716763005780346
0.24288199841976166,0.8365520489872822,0.832046332046332,0.838006230529595,0.6237337192474675,0.9392458100558659,0.16199376947040497,0.16795366795366795,0.37626628075253254
0.24342696368694305,0.8360810174281676,0.8301158301158301,0.838006230529595,0.6231884057971014,0.9385903698534543,0.16199376947040497,0.16988416988416988,0.37681159420289856
0.24375347793102264,0.8356099858690532,0.8281853281853282,0.838006230529595,0.6226415094339622,0.9379358437935844,0.16199376947040497,0.1718146718146718,0.37735849056603776
0.24442194402217865,0.8360810174281676,0.8281853281853282,0.8386292834890966,0.623546511627907,0.937979094076655,0.16137071651090343,0.1718146718146718,0.376453488372093
0.24455271661281586,0.8356099858690532,0.8262548262548263,0.8386292834890966,0.6229985443959243,0.9373259052924791,0.16137071651090343,0.17374517374517376,0.37700145560407566
0.24473461508750916,0.8360810174281676,0.8262548262548263,0.8392523364485981,0.6239067055393586,0.9373695198329853,0.16074766355140188,0.17374517374517376,0.3760932944606414
0.2455366998910904,0.8365520489872822,0.8262548262548263,0.8398753894080997,0.6248175182481752,0.9374130737134909,0.1601246105919003,0.17374517374517376,0.37518248175182484
0.24621036648750305,0.8370230805463966,0.8262548262548263,0.8404984423676013,0.6257309941520468,0.9374565670604587,0.15950155763239876,0.17374517374517376,0.3742690058479532
0.24725288152694702,0.8374941121055111,0.8262548262548263,0.8411214953271028,0.6266471449487555,0.9375,0.1588785046728972,0.17374517374517376,0.3733528550512445
0.24738524854183197,0.8379651436646255,0.8262548262548263,0.8417445482866044,0.6275659824046921,0.9375433726578765,0.15825545171339564,0.17374517374517376,0.3724340175953079
0.2475423365831375,0.83843617522374,0.8262548262548263,0.8423676012461059,0.6284875183553598,0.9375866851595007,0.1576323987538941,0.17374517374517376,0.37151248164464024
0.24850617349147797,0.8389072067828545,0.8262548262548263,0.8429906542056075,0.6294117647058823,0.9376299376299376,0.15700934579439252,0.17374517374517376,0.37058823529411766
