Threshold,Accuracy,Sensitivity,Specificity,Precision,Negative predictive value,False positive rate,False negative rate,False discovery rate
0.15970201790332794,0.579585326953748,0.9927754364840458,0.11397557666214382,0.5580372250423011,0.9333333333333333,0.8860244233378561,0.007224563515954244,0.4419627749576988
0.16003236174583435,0.5799043062200957,0.9927754364840458,0.11465400271370421,0.5582261340555179,0.9337016574585635,0.8853459972862958,0.007224563515954244,0.44177386594448204
0.16006934642791748,0.5802232854864434,0.9927754364840458,0.11533242876526459,0.5584151710125296,0.9340659340659341,0.8846675712347354,0.007224563515954244,0.44158482898747037
0.160526841878891,0.580542264752791,0.9927754364840458,0.11601085481682497,0.5586043360433605,0.9344262295081968,0.8839891451831751,0.007224563515954244,0.44139566395663954
0.16062796115875244,0.5808612440191387,0.9927754364840458,0.11668928086838534,0.5587936292782107,0.9347826086956522,0.8833107191316146,0.007224563515954244,0.4412063707217892
0.16066689789295197,0.5811802232854865,0.9927754364840458,0.11736770691994572,0.5589830508474576,0.9351351351351351,0.8826322930800543,0.007224563515954244,0.44101694915254236
0.1611287146806717,0.5814992025518342,0.9927754364840458,0.11804613297150611,0.5591726008816548,0.9354838709677419,0.8819538670284939,0.007224563515954244,0.4408273991183452
0.16156093776226044,0.5818181818181818,0.9927754364840458,0.11872455902306649,0.5593622795115333,0.9358288770053476,0.8812754409769336,0.007224563515954244,0.4406377204884668
0.16162528097629547,0.5821371610845295,0.9927754364840458,0.11940298507462686,0.5595520868680014,0.9361702127659575,0.8805970149253731,0.007224563515954244,0.44044791313199866
0.1622164100408554,0.5824561403508772,0.9927754364840458,0.12008141112618724,0.5597420230821453,0.9365079365079365,0.8799185888738128,0.007224563515954244,0.44025797691785473
0.16236504912376404,0.5827751196172248,0.9927754364840458,0.12075983717774763,0.5599320882852292,0.9368421052631579,0.8792401628222524,0.007224563515954244,0.4400679117147708
0.16284917294979095,0.5830940988835726,0.9927754364840458,0.12143826322930801,0.5601222826086957,0.93717277486911,0.878561736770692,0.007224563515954244,0.4398777173913043
0.16314908862113953,0.5834130781499203,0.9927754364840458,0.12211668928086838,0.5603126061841658,0.9375,0.8778833107191316,0.007224563515954244,0.43968739381583416
0.16316309571266174,0.583732057416268,0.9927754364840458,0.12279511533242876,0.5605030591434398,0.9378238341968912,0.8772048846675712,0.007224563515954244,0.43949694085656016
0.16329726576805115,0.5840510366826156,0.9927754364840458,0.12347354138398914,0.5606936416184971,0.9381443298969072,0.8765264586160109,0.007224563515954244,0.4393063583815029
0.16338612139225006,0.5843700159489633,0.9927754364840458,0.12415196743554953,0.5608843537414966,0.9384615384615385,0.8758480325644504,0.007224563515954244,0.4391156462585034
0.16351008415222168,0.584688995215311,0.9927754364840458,0.1248303934871099,0.5610751956447771,0.9387755102040817,0.8751696065128901,0.007224563515954244,0.43892480435522285
0.16391365230083466,0.5850079744816586,0.9927754364840458,0.1255088195386703,0.5612661674608578,0.9390862944162437,0.8744911804613297,0.007224563515954244,0.4387338325391423
0.16401465237140656,0.5853269537480064,0.9927754364840458,0.12618724559023067,0.5614572693224379,0.9393939393939394,0.8738127544097694,0.007224563515954244,0.43854273067756216
0.1641133576631546,0.5850079744816586,0.9921733895243829,0.12618724559023067,0.5613079019073569,0.9346733668341709,0.8738127544097694,0.007826610475617099,0.43869209809264303
0.1642753928899765,0.5853269537480064,0.9921733895243829,0.12686567164179105,0.5614991482112436,0.935,0.8731343283582089,0.007826610475617099,0.43850085178875636
0.16429176926612854,0.5856459330143541,0.9921733895243829,0.12754409769335143,0.5616905248807089,0.9353233830845771,0.8724559023066486,0.007826610475617099,0.4383094751192911
0.16460354626178741,0.5859649122807018,0.9921733895243829,0.1282225237449118,0.5618820320490965,0.9356435643564357,0.8717774762550882,0.007826610475617099,0.4381179679509035
0.1649722456932068,0.5862838915470494,0.9921733895243829,0.12890094979647218,0.5620736698499318,0.9359605911330049,0.8710990502035278,0.007826610475617099,0.4379263301500682
0.16523493826389313,0.5866028708133971,0.9921733895243829,0.12957937584803256,0.5622654384169226,0.9362745098039216,0.8704206241519674,0.007826610475617099,0.43773456158307744
0.16525551676750183,0.5862838915470494,0.99157134256472,0.12957937584803256,0.5621160409556314,0.9317073170731708,0.8704206241519674,0.008428657435279952,0.4378839590443686
0.16533611714839935,0.5866028708133971,0.99157134256472,0.13025780189959293,0.5623079549334243,0.9320388349514563,0.8697421981004071,0.008428657435279952,0.4376920450665756
0.16538526117801666,0.5869218500797448,0.99157134256472,0.1309362279511533,0.5625,0.9323671497584541,0.8690637720488467,0.008428657435279952,0.4375
0.16558368504047394,0.5872408293460925,0.99157134256472,0.13161465400271372,0.5626921762897165,0.9326923076923077,0.8683853459972863,0.008428657435279952,0.4373078237102836
0.1656324863433838,0.5875598086124402,0.99157134256472,0.1322930800542741,0.5628844839371155,0.9330143540669856,0.8677069199457259,0.008428657435279952,0.43711551606288446
0.16608749330043793,0.5878787878787879,0.99157134256472,0.13297150610583447,0.563076923076923,0.9333333333333333,0.8670284938941656,0.008428657435279952,0.4369230769230769
0.16619069874286652,0.5881977671451356,0.99157134256472,0.13364993215739485,0.5632694938440492,0.933649289099526,0.8663500678426052,0.008428657435279952,0.43673050615595077
0.16621722280979156,0.5885167464114832,0.99157134256472,0.13432835820895522,0.5634621963735887,0.9339622641509434,0.8656716417910447,0.008428657435279952,0.4365378036264112
0.16625788807868958,0.5888357256778309,0.99157134256472,0.1350067842605156,0.5636550308008214,0.9342723004694836,0.8649932157394844,0.008428657435279952,0.43634496919917864
0.16668802499771118,0.5891547049441787,0.99157134256472,0.13568521031207598,0.5638479972612119,0.9345794392523364,0.864314789687924,0.008428657435279952,0.43615200273878807
0.16681700944900513,0.5894736842105263,0.99157134256472,0.13636363636363635,0.564041095890411,0.9348837209302325,0.8636363636363636,0.008428657435279952,0.43595890410958904
0.16684375703334808,0.589792663476874,0.99157134256472,0.13704206241519673,0.5642343268242549,0.9351851851851852,0.8629579375848032,0.008428657435279952,0.4357656731757451
0.16705214977264404,0.5901116427432217,0.99157134256472,0.13772048846675713,0.5644276901987663,0.9354838709677419,0.8622795115332429,0.008428657435279952,0.43557230980123374
0.1671394407749176,0.5904306220095694,0.99157134256472,0.1383989145183175,0.5646211861501542,0.9357798165137615,0.8616010854816825,0.008428657435279952,0.4353788138498457
0.16716931760311127,0.590749601275917,0.99157134256472,0.1390773405698779,0.5648148148148148,0.9360730593607306,0.8609226594301221,0.008428657435279952,0.4351851851851852
0.16752496361732483,0.5910685805422647,0.99157134256472,0.13975576662143827,0.565008576329331,0.9363636363636364,0.8602442333785617,0.008428657435279952,0.43499142367066895
0.1676042675971985,0.5913875598086125,0.99157134256472,0.14043419267299864,0.5652024708304736,0.9366515837104072,0.8595658073270014,0.008428657435279952,0.4347975291695264
0.16772301495075226,0.5910685805422647,0.9909692956050572,0.14043419267299864,0.5650532097493992,0.9324324324324325,0.8595658073270014,0.009030704394942806,0.43494679025060073
0.16772623360157013,0.5913875598086125,0.9909692956050572,0.14111261872455902,0.5652472527472527,0.9327354260089686,0.858887381275441,0.009030704394942806,0.43475274725274726
0.16778139770030975,0.5917065390749602,0.9909692956050572,0.1417910447761194,0.565441429062178,0.9330357142857143,0.8582089552238806,0.009030704394942806,0.4345585709378221
0.1683434396982193,0.5920255183413078,0.9909692956050572,0.14246947082767977,0.5656357388316151,0.9333333333333333,0.8575305291723202,0.009030704394942806,0.4343642611683849
0.16837987303733826,0.5917065390749602,0.9903672486453944,0.14246947082767977,0.5654864214506703,0.9292035398230089,0.8575305291723202,0.00963275135460566,0.43451357854932965
0.16839362680912018,0.5913875598086125,0.9897652016857315,0.14246947082767977,0.5653370013755158,0.9251101321585903,0.8575305291723202,0.010234798314268514,0.4346629986244842
0.1684451848268509,0.5917065390749602,0.9897652016857315,0.14314789687924015,0.5655314757481941,0.9254385964912281,0.8568521031207599,0.010234798314268514,0.434468524251806
0.16870205104351044,0.5920255183413078,0.9897652016857315,0.14382632293080055,0.565726083964212,0.925764192139738,0.8561736770691994,0.010234798314268514,0.434273916035788
0.16881105303764343,0.5923444976076555,0.9897652016857315,0.14450474898236093,0.5659208261617901,0.9260869565217391,0.8554952510176391,0.010234798314268514,0.43407917383821
0.1688990294933319,0.5926634768740032,0.9897652016857315,0.1451831750339213,0.5661157024793388,0.9264069264069265,0.8548168249660787,0.010234798314268514,0.43388429752066116
0.1689857542514801,0.5929824561403508,0.9897652016857315,0.14586160108548168,0.5663107130554599,0.9267241379310345,0.8541383989145184,0.010234798314268514,0.4336892869445401
0.16907352209091187,0.5933014354066986,0.9897652016857315,0.14654002713704206,0.5665058580289456,0.927038626609442,0.8534599728629579,0.010234798314268514,0.43349414197105446
0.1691509634256363,0.5936204146730463,0.9897652016857315,0.14721845318860244,0.5667011375387797,0.9273504273504274,0.8527815468113975,0.010234798314268514,0.4332988624612203
0.16917528212070465,0.593939393939394,0.9897652016857315,0.14789687924016282,0.5668965517241379,0.9276595744680851,0.8521031207598372,0.010234798314268514,0.43310344827586206
0.16926608979701996,0.5936204146730463,0.9891631547260686,0.14789687924016282,0.5667471541911003,0.923728813559322,0.8521031207598372,0.010836845273931367,0.4332528458088996
0.1696178913116455,0.593939393939394,0.9891631547260686,0.1485753052917232,0.5669427191166322,0.9240506329113924,0.8514246947082768,0.010836845273931367,0.4330572808833678
0.16964229941368103,0.5942583732057416,0.9891631547260686,0.14925373134328357,0.567138419054194,0.9243697478991597,0.8507462686567164,0.010836845273931367,0.432861580945806
0.16985298693180084,0.5945773524720893,0.9891631547260686,0.14993215739484397,0.5673342541436464,0.9246861924686193,0.850067842605156,0.010836845273931367,0.4326657458563536
0.17015953361988068,0.594896331738437,0.9891631547260686,0.15061058344640435,0.5675302245250432,0.925,0.8493894165535957,0.010836845273931367,0.4324697754749568
0.17049112915992737,0.5945773524720893,0.9885611077664058,0.15061058344640435,0.5673807878369039,0.921161825726141,0.8493894165535957,0.011438892233594221,0.43261921216309607
0.1712879091501236,0.594896331738437,0.9885611077664058,0.15128900949796473,0.567576909782233,0.9214876033057852,0.8487109905020352,0.011438892233594221,0.43242309021776704
0.17129987478256226,0.5952153110047846,0.9885611077664058,0.1519674355495251,0.5677731673582296,0.9218106995884774,0.8480325644504749,0.011438892233594221,0.4322268326417704
0.17151038348674774,0.5955342902711324,0.9885611077664058,0.15264586160108548,0.5679695607056382,0.9221311475409836,0.8473541383989145,0.011438892233594221,0.4320304392943618
0.1716182827949524,0.5958532695374801,0.9885611077664058,0.15332428765264586,0.568166089965398,0.9224489795918367,0.8466757123473542,0.011438892233594221,0.4318339100346021
0.17193317413330078,0.5961722488038278,0.9885611077664058,0.15400271370420623,0.5683627552786431,0.9227642276422764,0.8459972862957937,0.011438892233594221,0.4316372447213569
0.17202702164649963,0.5964912280701754,0.9885611077664058,0.1546811397557666,0.5685595567867036,0.9230769230769231,0.8453188602442334,0.011438892233594221,0.4314404432132964
0.17253273725509644,0.5968102073365231,0.9885611077664058,0.155359565807327,0.568756494631105,0.9233870967741935,0.844640434192673,0.011438892233594221,0.43124350536889505
0.17262227833271027,0.5971291866028708,0.9885611077664058,0.1560379918588874,0.568953568953569,0.9236947791164659,0.8439620081411127,0.011438892233594221,0.43104643104643103
0.17271383106708527,0.5974481658692185,0.9885611077664058,0.15671641791044777,0.5691507798960138,0.924,0.8432835820895522,0.011438892233594221,0.43084922010398613
0.17281952500343323,0.5977671451355662,0.9885611077664058,0.15739484396200815,0.5693481276005548,0.9243027888446215,0.8426051560379919,0.011438892233594221,0.4306518723994452
0.17287524044513702,0.5980861244019139,0.9885611077664058,0.15807327001356852,0.569545612209504,0.9246031746031746,0.8419267299864315,0.011438892233594221,0.430454387790496
0.17291073501110077,0.5984051036682616,0.9885611077664058,0.1587516960651289,0.5697432338653713,0.924901185770751,0.841248303934871,0.011438892233594221,0.4302567661346287
0.17293024063110352,0.5987240829346092,0.9885611077664058,0.15943012211668928,0.5699409927108643,0.9251968503937008,0.8405698778833107,0.011438892233594221,0.4300590072891357
0.17326854169368744,0.5990430622009569,0.9885611077664058,0.16010854816824965,0.5701388888888889,0.9254901960784314,0.8398914518317503,0.011438892233594221,0.42986111111111114
0.17339695990085602,0.5993620414673047,0.9885611077664058,0.16078697421981003,0.5703369225425495,0.92578125,0.83921302578019,0.011438892233594221,0.4296630774574505
0.17427903413772583,0.5996810207336523,0.9885611077664058,0.1614654002713704,0.5705350938151494,0.9260700389105059,0.8385345997286295,0.011438892233594221,0.4294649061848506
0.1744864284992218,0.6,0.9885611077664058,0.1621438263229308,0.5707334028501911,0.9263565891472868,0.8378561736770692,0.011438892233594221,0.4292665971498088
0.1745017170906067,0.6003189792663477,0.9885611077664058,0.1628222523744912,0.5709318497913769,0.9266409266409267,0.8371777476255088,0.011438892233594221,0.4290681502086231
0.17452049255371094,0.6,0.9879590608067429,0.1628222523744912,0.5707826086956522,0.9230769230769231,0.8371777476255088,0.012040939193257074,0.42921739130434783
0.17471222579479218,0.6003189792663477,0.9879590608067429,0.16350067842605157,0.5709812108559499,0.9233716475095786,0.8364993215739485,0.012040939193257074,0.4290187891440501
0.17473605275154114,0.6006379585326954,0.9879590608067429,0.16417910447761194,0.571179951270449,0.9236641221374046,0.835820895522388,0.012040939193257074,0.428820048729551
0.17490702867507935,0.600956937799043,0.9879590608067429,0.16485753052917232,0.5713788300835655,0.9239543726235742,0.8351424694708277,0.012040939193257074,0.42862116991643456
0.1749139279127121,0.6012759170653907,0.9879590608067429,0.1655359565807327,0.5715778474399164,0.9242424242424242,0.8344640434192673,0.012040939193257074,0.4284221525600836
0.17512986063957214,0.6015948963317385,0.9879590608067429,0.16621438263229307,0.5717770034843206,0.9245283018867925,0.833785617367707,0.012040939193257074,0.42822299651567947
0.17525151371955872,0.6019138755980862,0.9879590608067429,0.16689280868385345,0.5719762983617985,0.924812030075188,0.8331071913161465,0.012040939193257074,0.42802370163820147
